# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 100 , atrials: 0 , pts: 150 , timeLength: 3.00
62.75,0.00,-1.00,0.96,5.05
nan,nan,nan,nan,nan
62.76,0.00,-0.50,1.14,5.01
nan,nan,nan,nan,nan
62.77,0.00,0.00,0.00,5.09
62.78,0.00,-0.50,0.90,5.05
nan,nan,nan,nan,nan
62.79,0.00,-1.00,0.00,5.11
nan,nan,nan,nan,nan
62.80,0.00,1.70,0.96,5.09
62.81,0.00,-0.50,0.96,5.05
nan,nan,nan,nan,nan
62.82,0.00,-1.00,0.06,5.11
nan,nan,nan,nan,nan
62.84,0.00,1.10,0.90,5.09
62.84,0.00,-2.70,0.84,5.05
nan,nan,nan,nan,nan
62.86,0.00,-0.50,0.96,5.01
nan,nan,nan,nan,nan
62.87,0.00,1.70,0.90,4.99
62.88,0.00,0.00,0.06,5.05
62.89,0.00,-1.00,0.00,5.09
nan,nan,nan,nan,nan
62.90,0.00,2.20,0.90,5.07
nan,nan,nan,nan,nan
62.91,0.00,2.20,0.90,5.05
62.92,0.00,1.10,0.90,5.01
nan,nan,nan,nan,nan
62.93,0.00,1.70,0.00,5.07
62.94,0.00,0.00,0.96,5.03
nan,nan,nan,nan,nan
62.95,0.00,1.10,0.12,5.07
62.96,0.00,1.70,0.90,5.03
62.97,0.00,-2.10,0.84,5.01
nan,nan,nan,nan,nan
62.98,0.00,3.30,1.68,4.96
62.99,0.00,-1.60,0.90,4.94
nan,nan,nan,nan,nan
63.00,0.00,1.10,0.06,5.03
63.00,1000.00,-1.00,0.12,5.18
nan,nan,nan,nan,nan
63.01,1000.00,12.00,1.44,5.15
63.03,1000.00,20.70,1.92,5.01
nan,nan,nan,nan,nan
63.04,1000.00,35.30,0.06,5.07
63.05,1000.00,45.60,1.02,5.05
nan,nan,nan,nan,nan
63.06,1000.00,55.40,2.88,4.92
nan,nan,nan,nan,nan
63.07,1000.00,68.40,2.94,4.79
nan,nan,nan,nan,nan
63.08,1000.00,77.60,2.82,4.77
63.09,1000.00,92.30,3.96,4.67
nan,nan,nan,nan,nan
63.10,1000.00,103.70,5.70,4.45
63.11,1000.00,101.50,3.84,4.35
nan,nan,nan,nan,nan
63.12,1000.00,100.40,5.04,4.26
nan,nan,nan,nan,nan
63.14,1000.00,100.40,5.94,4.18
63.15,1000.00,99.30,5.70,4.07
nan,nan,nan,nan,nan
63.16,1000.00,101.50,7.68,3.92
nan,nan,nan,nan,nan
63.17,1000.00,101.00,5.58,3.95
63.18,1000.00,99.30,8.28,3.75
nan,nan,nan,nan,nan
63.19,1000.00,99.90,6.36,3.71
nan,nan,nan,nan,nan
63.20,1000.00,98.80,6.72,3.73
63.21,1000.00,101.00,6.72,3.67
nan,nan,nan,nan,nan
63.22,1000.00,100.40,7.50,3.61
nan,nan,nan,nan,nan
63.23,1000.00,97.20,9.00,3.48
63.25,1000.00,99.30,7.86,3.42
nan,nan,nan,nan,nan
63.26,1000.00,100.40,6.66,3.46
63.27,1000.00,102.60,7.92,3.48
nan,nan,nan,nan,nan
63.28,1000.00,102.10,7.14,3.52
nan,nan,nan,nan,nan
63.29,1000.00,103.70,7.38,3.50
63.30,1000.00,101.00,8.28,3.44
nan,nan,nan,nan,nan
63.31,1000.00,99.30,7.74,3.37
nan,nan,nan,nan,nan
63.32,1000.00,98.80,7.68,3.42
63.33,1000.00,99.90,7.62,3.39
nan,nan,nan,nan,nan
63.34,1000.00,97.20,8.52,3.44
63.35,1000.00,101.00,8.76,3.37
nan,nan,nan,nan,nan
63.36,1000.00,100.40,7.86,3.42
nan,nan,nan,nan,nan
63.37,1000.00,100.40,6.66,3.50
63.39,1000.00,103.10,7.32,3.54
nan,nan,nan,nan,nan
63.40,1000.00,98.30,8.64,3.56
63.41,1000.00,99.30,7.50,3.61
nan,nan,nan,nan,nan
63.42,1000.00,101.00,7.56,3.63
nan,nan,nan,nan,nan
63.43,1000.00,101.00,8.10,3.61
63.44,1000.00,98.80,8.46,3.54
nan,nan,nan,nan,nan
63.45,1000.00,102.10,8.82,3.48
nan,nan,nan,nan,nan
63.46,1000.00,101.50,7.92,3.54
63.47,1000.00,99.90,7.68,3.67
nan,nan,nan,nan,nan
63.48,1000.00,99.30,6.78,3.71
63.49,1000.00,100.40,8.40,3.73
nan,nan,nan,nan,nan
63.50,1000.00,99.30,8.64,3.75
nan,nan,nan,nan,nan
63.51,1000.00,97.70,7.68,3.73
63.53,1000.00,101.00,7.62,3.75
nan,nan,nan,nan,nan
63.54,1000.00,103.10,8.52,3.78
63.55,1000.00,102.60,8.10,3.80
nan,nan,nan,nan,nan
63.56,1000.00,99.30,7.68,3.82
63.57,1000.00,99.90,8.16,3.84
nan,nan,nan,nan,nan
63.58,1000.00,98.30,9.54,3.75
nan,nan,nan,nan,nan
63.59,1000.00,98.30,7.92,3.82
63.60,1000.00,101.00,7.56,3.84
nan,nan,nan,nan,nan
63.61,1000.00,100.40,8.64,3.86
nan,nan,nan,nan,nan
63.62,1000.00,101.00,8.76,3.82
63.63,1000.00,98.80,7.62,3.84
nan,nan,nan,nan,nan
63.64,1000.00,97.70,8.10,3.86
63.65,1000.00,101.00,8.58,3.88
nan,nan,nan,nan,nan
63.66,1000.00,100.40,7.62,3.90
nan,nan,nan,nan,nan
63.67,1000.00,98.30,8.58,3.82
63.68,1000.00,101.50,6.78,3.84
nan,nan,nan,nan,nan
63.69,1000.00,99.90,7.86,3.90
63.70,1000.00,101.00,7.74,4.01
nan,nan,nan,nan,nan
63.72,1000.00,99.30,7.62,4.01
63.73,1000.00,99.90,9.54,3.92
nan,nan,nan,nan,nan
63.74,1000.00,101.50,8.52,3.95
nan,nan,nan,nan,nan
63.75,1000.00,101.50,7.62,3.97
63.76,1000.00,100.40,9.42,3.90
nan,nan,nan,nan,nan
63.77,1000.00,99.90,8.70,3.92
63.78,1000.00,99.90,9.12,3.84
nan,nan,nan,nan,nan
63.79,1000.00,98.30,8.34,3.86
63.80,1000.00,102.10,7.44,3.99
nan,nan,nan,nan,nan
63.81,1000.00,98.30,9.48,3.99
nan,nan,nan,nan,nan
63.82,1000.00,99.90,8.52,4.05
63.83,1000.00,101.00,7.98,4.05
nan,nan,nan,nan,nan
63.84,1000.00,102.60,7.86,4.05
63.85,1000.00,101.00,7.62,4.07
nan,nan,nan,nan,nan
63.86,1000.00,99.30,7.44,4.18
63.87,1000.00,98.80,8.64,4.18
nan,nan,nan,nan,nan
63.88,1000.00,100.40,8.46,4.12
nan,nan,nan,nan,nan
63.90,1000.00,99.30,8.70,4.12
63.91,1000.00,98.80,7.98,4.14
nan,nan,nan,nan,nan
63.92,1000.00,98.80,8.46,4.14
63.93,1000.00,103.70,9.12,4.05
nan,nan,nan,nan,nan
63.94,1000.00,100.40,7.62,4.16
63.95,1000.00,100.40,9.42,4.16
nan,nan,nan,nan,nan
63.96,1000.00,102.10,8.46,4.20
nan,nan,nan,nan,nan
63.97,1000.00,100.40,8.40,4.20
63.98,1000.00,99.30,6.66,4.31
nan,nan,nan,nan,nan
63.99,1000.00,98.30,9.12,4.31
64.00,1000.00,98.30,9.42,4.20
nan,nan,nan,nan,nan
64.01,1000.00,102.10,7.80,4.20
nan,nan,nan,nan,nan
64.02,1000.00,98.30,6.84,4.24
64.03,1000.00,102.60,8.64,4.24
nan,nan,nan,nan,nan
64.04,1000.00,102.10,9.60,4.24
64.05,1000.00,99.90,8.46,4.24
nan,nan,nan,nan,nan
64.06,1000.00,99.90,8.34,4.24
nan,nan,nan,nan,nan
64.07,1000.00,98.30,7.44,4.29
64.08,1000.00,99.90,8.40,4.29
nan,nan,nan,nan,nan
64.10,1000.00,99.90,9.36,4.26
64.11,1000.00,101.50,8.52,4.37
nan,nan,nan,nan,nan
64.12,1000.00,99.90,8.28,4.37
nan,nan,nan,nan,nan
64.13,1000.00,98.80,8.40,4.37
64.14,1000.00,100.40,9.00,4.29
nan,nan,nan,nan,nan
64.15,1000.00,100.40,8.22,4.29
64.16,1000.00,99.90,8.16,4.39
nan,nan,nan,nan,nan
64.17,1000.00,98.30,8.52,4.37
64.18,1000.00,99.30,8.34,4.37
nan,nan,nan,nan,nan
64.19,1000.00,98.80,8.52,4.37
nan,nan,nan,nan,nan
64.20,1000.00,99.30,9.54,4.39
64.21,1000.00,100.40,9.54,4.39
nan,nan,nan,nan,nan
64.22,1000.00,98.80,8.04,4.37
64.23,1000.00,99.30,7.74,4.37
nan,nan,nan,nan,nan
64.24,1000.00,99.30,7.38,4.45
nan,nan,nan,nan,nan
64.25,1000.00,99.90,8.28,4.48
64.26,1000.00,100.40,9.24,4.48
nan,nan,nan,nan,nan
64.27,1000.00,98.30,8.76,4.37
64.29,1000.00,101.00,8.22,4.35
nan,nan,nan,nan,nan
64.30,1000.00,99.30,7.38,4.45
nan,nan,nan,nan,nan
64.31,1000.00,99.90,8.52,4.43
64.32,1000.00,99.30,9.54,4.43
nan,nan,nan,nan,nan
64.33,1000.00,98.80,8.52,4.45
64.34,1000.00,101.00,8.40,4.43
nan,nan,nan,nan,nan
64.35,1000.00,102.60,8.16,4.43
64.36,1000.00,99.90,8.52,4.52
nan,nan,nan,nan,nan
64.37,1000.00,98.80,8.82,4.52
64.38,1000.00,101.00,8.52,4.50
nan,nan,nan,nan,nan
64.39,1000.00,101.00,9.42,4.39
nan,nan,nan,nan,nan
64.40,1000.00,101.50,7.56,4.41
64.41,1000.00,100.40,7.38,4.50
nan,nan,nan,nan,nan
64.42,1000.00,99.90,8.58,4.58
64.43,1000.00,102.10,8.64,4.58
nan,nan,nan,nan,nan
64.44,1000.00,98.80,9.24,4.48
64.45,1000.00,98.80,8.64,4.45
nan,nan,nan,nan,nan
64.47,1000.00,102.10,8.34,4.48
nan,nan,nan,nan,nan
64.48,1000.00,99.30,9.54,4.45
64.49,1000.00,102.60,8.58,4.56
nan,nan,nan,nan,nan
64.50,1000.00,101.00,8.34,4.65
64.51,1000.00,100.40,8.40,4.62
nan,nan,nan,nan,nan
64.52,1000.00,100.40,8.64,4.50
nan,nan,nan,nan,nan
64.53,1000.00,94.50,7.56,4.58
64.54,1000.00,98.80,9.00,4.60
nan,nan,nan,nan,nan
64.55,1000.00,99.90,8.76,4.58
64.56,1000.00,102.60,7.68,4.58
nan,nan,nan,nan,nan
64.57,1000.00,99.90,8.82,4.56
64.58,1000.00,99.90,10.74,4.45
nan,nan,nan,nan,nan
64.59,1000.00,97.20,8.58,4.54
nan,nan,nan,nan,nan
64.60,1000.00,101.50,8.52,4.62
64.61,1000.00,99.30,8.76,4.54
nan,nan,nan,nan,nan
64.62,1000.00,101.50,8.46,4.52
64.63,1000.00,100.40,7.68,4.60
nan,nan,nan,nan,nan
64.64,1000.00,100.40,9.54,4.58
64.65,1000.00,99.30,9.60,4.56
nan,nan,nan,nan,nan
64.66,1000.00,101.50,7.92,4.65
nan,nan,nan,nan,nan
64.67,1000.00,101.50,8.70,4.67
64.69,1000.00,99.90,8.64,4.65
nan,nan,nan,nan,nan
64.70,1000.00,102.10,10.44,4.52
64.71,1000.00,100.40,9.90,4.52
nan,nan,nan,nan,nan
64.72,1000.00,98.30,8.46,4.60
64.73,1000.00,99.30,9.18,4.67
nan,nan,nan,nan,nan
64.74,1000.00,99.30,9.06,4.65
64.75,1000.00,99.90,8.40,4.73
nan,nan,nan,nan,nan
64.76,1000.00,97.20,7.68,4.82
nan,nan,nan,nan,nan
64.77,1000.00,101.00,9.90,4.71
64.78,1000.00,102.60,9.54,4.69
nan,nan,nan,nan,nan
64.79,1000.00,101.50,7.68,4.67
64.80,1000.00,100.40,9.06,4.65
nan,nan,nan,nan,nan
64.81,1000.00,98.80,8.76,4.54
nan,nan,nan,nan,nan
64.82,1000.00,103.70,8.10,4.62
64.83,1000.00,98.30,9.30,4.60
nan,nan,nan,nan,nan
64.84,1000.00,101.00,8.10,4.71
64.85,1000.00,99.30,10.38,4.69
nan,nan,nan,nan,nan
64.86,1000.00,101.00,9.60,4.67
64.87,1000.00,99.90,8.64,4.73
nan,nan,nan,nan,nan
64.88,1000.00,99.90,7.92,4.82
64.89,1000.00,100.40,7.98,4.79
nan,nan,nan,nan,nan
64.90,1000.00,101.00,9.60,4.77
nan,nan,nan,nan,nan
64.91,1000.00,99.30,10.26,4.73
64.92,1000.00,101.50,8.82,4.65
nan,nan,nan,nan,nan
64.94,1000.00,102.60,8.28,4.62
64.95,1000.00,99.30,7.86,4.71
nan,nan,nan,nan,nan
64.96,1000.00,101.00,8.82,4.69
nan,nan,nan,nan,nan
64.97,1000.00,99.30,8.28,4.75
64.98,1000.00,101.50,9.48,4.73
nan,nan,nan,nan,nan
64.99,1000.00,101.50,7.56,4.84
65.00,1000.00,100.40,9.42,4.82
nan,nan,nan,nan,nan
65.01,1000.00,101.50,9.30,4.79
65.02,1000.00,101.50,8.58,4.75
nan,nan,nan,nan,nan
65.03,1000.00,99.90,8.34,4.73
65.04,1000.00,101.50,8.34,4.71
nan,nan,nan,nan,nan
65.05,1000.00,98.30,7.14,4.82
nan,nan,nan,nan,nan
65.06,1000.00,99.90,10.32,4.77
65.07,1000.00,101.00,9.72,4.75
nan,nan,nan,nan,nan
65.08,1000.00,99.30,7.80,4.84
65.09,1000.00,98.30,9.36,4.79
nan,nan,nan,nan,nan
65.10,1000.00,98.80,7.44,4.88
nan,nan,nan,nan,nan
65.11,1000.00,98.80,8.22,4.88
65.13,1000.00,101.50,7.74,4.84
nan,nan,nan,nan,nan
65.14,1000.00,99.30,8.58,4.82
65.15,1000.00,100.40,8.64,4.88
nan,nan,nan,nan,nan
65.16,1000.00,99.30,8.58,4.86
nan,nan,nan,nan,nan
65.17,1000.00,100.40,9.78,4.75
65.18,1000.00,101.50,10.56,4.65
nan,nan,nan,nan,nan
65.19,1000.00,98.80,9.00,4.62
65.20,1000.00,99.30,8.64,4.71
nan,nan,nan,nan,nan
65.21,1000.00,97.70,9.00,4.69
65.22,1000.00,101.00,8.34,4.67
nan,nan,nan,nan,nan
65.23,1000.00,99.90,9.00,4.65
65.24,1000.00,97.70,8.46,4.71
nan,nan,nan,nan,nan
65.25,1000.00,99.90,8.46,4.79
nan,nan,nan,nan,nan
65.26,1000.00,97.70,9.36,4.79
65.27,1000.00,98.30,9.36,4.77
nan,nan,nan,nan,nan
65.28,1000.00,99.90,8.82,4.84
65.29,1000.00,98.30,9.18,4.82
nan,nan,nan,nan,nan
65.30,1000.00,99.30,8.70,4.79
nan,nan,nan,nan,nan
65.31,1000.00,100.40,8.34,4.86
65.33,1000.00,98.30,8.16,4.86
nan,nan,nan,nan,nan
65.34,1000.00,99.30,10.32,4.82
65.35,1000.00,100.40,9.66,4.79
nan,nan,nan,nan,nan
65.36,1000.00,100.40,9.60,4.77
nan,nan,nan,nan,nan
65.37,1000.00,102.10,9.00,4.84
65.38,1000.00,99.90,7.62,4.92
nan,nan,nan,nan,nan
65.39,1000.00,101.00,9.00,4.88
65.40,1000.00,99.30,10.32,4.77
nan,nan,nan,nan,nan
65.41,1000.00,99.90,8.34,4.75
65.42,1000.00,102.10,8.16,4.84
nan,nan,nan,nan,nan
65.43,1000.00,99.30,9.30,4.90
65.44,1000.00,101.00,8.64,4.88
nan,nan,nan,nan,nan
65.45,1000.00,99.90,8.94,4.84
nan,nan,nan,nan,nan
65.46,1000.00,99.30,8.64,4.82
65.47,1000.00,101.00,8.94,4.79
nan,nan,nan,nan,nan
65.48,1000.00,99.90,7.44,4.88
65.49,1000.00,99.30,8.82,4.86
nan,nan,nan,nan,nan
65.50,1000.00,100.40,7.56,4.92
65.51,1000.00,98.80,8.52,4.99
nan,nan,nan,nan,nan
65.52,1000.00,98.30,8.94,4.96
nan,nan,nan,nan,nan
65.53,1000.00,99.90,8.64,4.92
65.54,1000.00,96.60,9.48,4.79
65.55,1000.00,99.90,7.62,4.88
nan,nan,nan,nan,nan
65.56,1000.00,98.80,7.80,4.96
nan,nan,nan,nan,nan
65.58,1000.00,101.50,9.66,4.94
65.59,1000.00,98.80,9.18,4.90
nan,nan,nan,nan,nan
65.60,1000.00,97.20,8.64,4.88
65.61,1000.00,98.30,8.52,4.84
nan,nan,nan,nan,nan
65.62,1000.00,100.40,7.20,4.92
65.63,1000.00,98.80,8.76,4.88
nan,nan,nan,nan,nan
65.64,1000.00,99.30,9.42,4.94
nan,nan,nan,nan,nan
65.65,1000.00,100.40,10.50,4.84
65.66,1000.00,100.40,9.24,4.82
nan,nan,nan,nan,nan
65.67,1000.00,103.10,8.76,4.88
65.68,1000.00,101.50,9.18,4.94
nan,nan,nan,nan,nan
65.69,1000.00,101.00,7.98,4.92
nan,nan,nan,nan,nan
65.70,1000.00,98.80,9.36,4.88
65.71,1000.00,99.90,8.52,4.77
nan,nan,nan,nan,nan
65.72,1000.00,99.30,9.54,4.86
65.73,1000.00,99.30,8.76,4.82
nan,nan,nan,nan,nan
65.74,1000.00,98.80,9.12,4.79
65.75,1000.00,101.50,8.58,4.77
nan,nan,nan,nan,nan
65.76,1000.00,99.30,8.70,4.84
nan,nan,nan,nan,nan
65.77,1000.00,99.90,10.20,4.82
65.78,1000.00,100.40,9.12,4.82
nan,nan,nan,nan,nan
65.79,1000.00,101.00,8.94,4.79
65.81,1000.00,101.50,8.70,4.86
nan,nan,nan,nan,nan
65.82,1000.00,101.50,8.46,4.84
nan,nan,nan,nan,nan
65.83,1000.00,98.80,8.82,4.82
65.84,1000.00,99.30,7.92,4.90
nan,nan,nan,nan,nan
65.85,1000.00,98.80,8.40,4.88
65.86,1000.00,99.90,9.66,4.84
nan,nan,nan,nan,nan
65.87,1000.00,101.50,9.24,4.90
65.88,1000.00,102.60,9.60,4.88
nan,nan,nan,nan,nan
65.89,1000.00,102.10,9.06,4.86
nan,nan,nan,nan,nan
65.90,1000.00,100.40,8.04,4.92
65.91,1000.00,99.90,8.76,4.82
nan,nan,nan,nan,nan
65.92,1000.00,98.80,8.40,4.79
65.93,1000.00,101.50,8.40,4.86
nan,nan,nan,nan,nan
65.94,1000.00,99.90,8.76,4.92
65.95,1000.00,99.30,9.96,4.90
nan,nan,nan,nan,nan
65.96,1000.00,98.80,9.66,4.88
nan,nan,nan,nan,nan
65.98,1000.00,98.80,8.70,4.96
65.99,1000.00,101.00,9.78,4.92
nan,nan,nan,nan,nan
66.00,1000.00,98.30,8.88,4.90
66.00,0.00,98.80,9.00,4.96
66.01,0.00,89.00,9.30,4.94
nan,nan,nan,nan,nan
66.02,0.00,78.20,9.12,4.92
nan,nan,nan,nan,nan
66.04,0.00,64.60,6.78,5.01
nan,nan,nan,nan,nan
66.05,0.00,53.80,6.60,5.07
66.06,0.00,39.10,4.80,5.24
nan,nan,nan,nan,nan
66.07,0.00,30.40,3.72,5.39
nan,nan,nan,nan,nan
66.08,0.00,15.80,2.16,5.64
66.09,0.00,6.60,1.02,5.96
nan,nan,nan,nan,nan
66.10,0.00,2.20,1.92,6.09
66.11,0.00,-3.70,1.80,6.19
nan,nan,nan,nan,nan
66.12,0.00,0.60,0.42,6.49
nan,nan,nan,nan,nan
66.13,0.00,0.00,0.90,6.60
66.14,0.00,1.70,0.36,6.68
66.15,0.00,1.70,0.48,6.77
nan,nan,nan,nan,nan
66.16,0.00,-3.70,0.84,6.83
nan,nan,nan,nan,nan
66.17,0.00,-2.70,1.08,6.81
66.19,0.00,-1.00,0.48,6.89
nan,nan,nan,nan,nan
66.20,0.00,-2.10,0.72,6.87
nan,nan,nan,nan,nan
66.21,0.00,0.60,0.90,6.83
66.22,0.00,-1.00,0.96,6.81
nan,nan,nan,nan,nan
66.23,0.00,-1.00,0.00,6.89
nan,nan,nan,nan,nan
66.24,0.00,0.00,0.60,6.87
66.25,0.00,-1.00,0.84,6.85
nan,nan,nan,nan,nan
66.26,0.00,-2.70,1.86,6.72
nan,nan,nan,nan,nan
66.27,0.00,0.60,0.90,6.70
66.28,0.00,-0.50,0.06,6.79
nan,nan,nan,nan,nan
66.29,0.00,0.60,0.72,6.77
66.30,0.00,-0.50,0.90,6.75
nan,nan,nan,nan,nan
66.32,0.00,-2.10,1.86,6.64
66.33,0.00,-2.70,0.60,6.62
nan,nan,nan,nan,nan
66.34,0.00,0.60,0.60,6.60
nan,nan,nan,nan,nan
66.35,0.00,-1.60,0.12,6.60
nan,nan,nan,nan,nan
66.36,0.00,0.60,0.96,6.58
66.37,0.00,-2.10,0.18,6.66
nan,nan,nan,nan,nan
66.38,0.00,0.00,0.78,6.66
66.39,0.00,1.70,1.86,6.55
nan,nan,nan,nan,nan
66.40,0.00,-0.50,0.72,6.53
66.41,0.00,1.10,0.72,6.53
nan,nan,nan,nan,nan
66.42,0.00,-0.50,0.84,6.43
nan,nan,nan,nan,nan
66.43,0.00,1.10,0.42,6.43
66.44,0.00,0.00,0.96,6.41
66.45,0.00,0.60,0.66,6.41
nan,nan,nan,nan,nan
66.46,0.00,-1.60,0.06,6.41
nan,nan,nan,nan,nan
66.47,0.00,1.10,0.42,6.41
66.48,0.00,0.00,0.72,6.41
66.49,0.00,-1.00,0.90,6.30
nan,nan,nan,nan,nan
66.50,0.00,0.00,0.12,6.32
nan,nan,nan,nan,nan
66.51,0.00,0.60,0.54,6.32
66.52,0.00,-0.50,0.60,6.32
nan,nan,nan,nan,nan
66.53,0.00,-0.50,0.90,6.32
66.55,0.00,1.10,0.96,6.22
nan,nan,nan,nan,nan
66.56,0.00,0.00,0.84,6.24
66.56,0.00,0.00,0.30,6.24
nan,nan,nan,nan,nan
66.57,0.00,2.80,0.90,6.24
66.58,0.00,0.60,0.90,6.15
nan,nan,nan,nan,nan
66.59,0.00,-0.50,0.84,6.15
66.61,0.00,-2.10,0.24,6.17
nan,nan,nan,nan,nan
66.62,0.00,2.80,0.66,6.17
nan,nan,nan,nan,nan
66.63,0.00,1.10,1.02,6.19
66.64,0.00,-0.50,0.96,6.19
nan,nan,nan,nan,nan
66.65,0.00,0.60,1.08,6.11
66.66,0.00,-1.00,0.54,6.11
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
66.67,0.00,-1.60,0.90,6.13
66.69,0.00,1.10,0.96,6.05
nan,nan,nan,nan,nan
66.70,0.00,-1.60,0.66,6.07
nan,nan,nan,nan,nan
66.71,0.00,1.10,0.78,6.09
66.72,0.00,0.60,0.90,6.09
66.73,0.00,-1.00,0.06,6.11
nan,nan,nan,nan,nan
66.74,0.00,-1.00,1.38,6.02
nan,nan,nan,nan,nan
66.75,0.00,0.00,0.96,5.94
66.76,0.00,1.10,0.00,5.96
nan,nan,nan,nan,nan
66.77,0.00,-2.10,0.42,5.98
66.78,0.00,0.60,0.84,6.00
nan,nan,nan,nan,nan
66.79,0.00,1.70,0.06,6.02
66.80,0.00,1.10,0.90,6.02
nan,nan,nan,nan,nan
66.81,0.00,2.80,0.84,5.96
66.82,0.00,2.80,0.96,5.88
nan,nan,nan,nan,nan
66.83,0.00,1.70,0.66,5.90
66.84,0.00,0.00,0.84,5.92
nan,nan,nan,nan,nan
66.85,0.00,0.00,0.06,5.94
66.86,0.00,1.10,1.14,5.85
66.87,0.00,0.60,1.02,5.79
nan,nan,nan,nan,nan
66.88,0.00,-1.60,0.00,5.92
66.89,0.00,1.10,1.44,5.83
nan,nan,nan,nan,nan
66.90,0.00,-1.60,0.96,5.85
nan,nan,nan,nan,nan
66.91,0.00,-1.00,0.00,5.88
66.92,0.00,-1.00,0.96,5.81
nan,nan,nan,nan,nan
66.93,0.00,0.60,0.96,5.75
66.94,0.00,-1.00,0.90,5.77
nan,nan,nan,nan,nan
66.95,0.00,-2.10,0.96,5.79
nan,nan,nan,nan,nan
66.96,0.00,0.00,1.38,5.73
66.97,0.00,0.00,0.00,5.77
nan,nan,nan,nan,nan
66.98,0.00,0.60,0.06,5.79
66.99,0.00,1.10,0.06,5.81
67.00,0.00,1.10,1.02,5.75
nan,nan,nan,nan,nan
67.01,0.00,0.60,1.86,5.66
67.02,0.00,-2.10,0.12,5.71
nan,nan,nan,nan,nan
67.03,0.00,-1.00,1.50,5.64
nan,nan,nan,nan,nan
67.04,0.00,-1.60,0.96,5.58
nan,nan,nan,nan,nan
67.05,0.00,1.10,0.72,5.62
67.06,0.00,-1.00,0.00,5.66
nan,nan,nan,nan,nan
67.07,0.00,-2.10,0.90,5.69
67.08,0.00,0.60,0.84,5.64
nan,nan,nan,nan,nan
67.09,0.00,1.10,0.90,5.64
67.10,0.00,2.20,0.12,5.69
67.11,0.00,-1.60,0.96,5.62
nan,nan,nan,nan,nan
67.12,0.00,0.60,0.06,5.66
67.13,0.00,1.10,0.96,5.60
nan,nan,nan,nan,nan
67.14,0.00,-2.70,1.02,5.54
nan,nan,nan,nan,nan
67.15,0.00,0.60,0.60,5.56
67.16,0.00,1.70,0.00,5.60
67.17,0.00,2.20,1.26,5.54
nan,nan,nan,nan,nan
67.18,0.00,-1.60,0.06,5.58
nan,nan,nan,nan,nan
67.20,0.00,0.00,0.96,5.54
67.20,0.00,-1.00,0.78,5.56
nan,nan,nan,nan,nan
67.22,0.00,0.60,0.06,5.60
67.23,0.00,1.10,0.96,5.54
nan,nan,nan,nan,nan
67.23,0.00,2.20,0.90,5.49
67.24,0.00,-1.00,1.02,5.43
nan,nan,nan,nan,nan
67.26,0.00,0.00,0.84,5.47
67.27,0.00,-1.00,0.00,5.52
nan,nan,nan,nan,nan
67.28,0.00,0.60,0.90,5.45
67.29,0.00,-1.60,0.06,5.49
nan,nan,nan,nan,nan
67.30,0.00,1.70,0.06,5.54
nan,nan,nan,nan,nan
67.31,0.00,0.60,0.90,5.47
67.32,0.00,1.10,1.86,5.41
67.33,0.00,-1.00,0.90,5.45
nan,nan,nan,nan,nan
67.34,0.00,0.00,0.00,5.49
67.35,0.00,-0.50,0.90,5.45
nan,nan,nan,nan,nan
67.36,0.00,0.60,0.06,5.49
nan,nan,nan,nan,nan
67.37,0.00,0.00,0.96,5.43
67.38,0.00,0.60,0.06,5.47
67.39,0.00,-3.20,1.50,5.41
nan,nan,nan,nan,nan
67.40,0.00,1.70,0.84,5.37
nan,nan,nan,nan,nan
67.41,0.00,2.80,1.26,5.30
67.42,0.00,2.20,0.06,5.37
nan,nan,nan,nan,nan
67.43,0.00,-1.00,0.00,5.41
67.44,0.00,0.60,0.06,5.47
nan,nan,nan,nan,nan
67.45,0.00,1.10,0.90,5.41
67.46,0.00,0.60,0.96,5.35
nan,nan,nan,nan,nan
67.47,0.00,-1.00,0.00,5.39
67.48,0.00,-1.60,0.84,5.35
nan,nan,nan,nan,nan
67.49,0.00,-1.60,0.96,5.30
nan,nan,nan,nan,nan
67.50,0.00,1.70,0.84,5.28
67.51,0.00,0.60,0.78,5.32
nan,nan,nan,nan,nan
67.52,0.00,1.10,0.12,5.37
67.53,0.00,-1.00,0.12,5.41
nan,nan,nan,nan,nan
67.54,0.00,-1.00,0.90,5.37
nan,nan,nan,nan,nan
67.55,0.00,1.70,1.14,5.30
67.56,0.00,-1.00,0.54,5.28
nan,nan,nan,nan,nan
67.58,0.00,0.00,0.06,5.32
67.59,0.00,-2.70,0.06,5.37
nan,nan,nan,nan,nan
67.60,0.00,0.60,0.96,5.32
67.61,0.00,-0.50,0.90,5.28
nan,nan,nan,nan,nan
67.62,0.00,25.10,1.44,5.24
nan,nan,nan,nan,nan
67.63,0.00,-2.10,0.06,5.30
nan,nan,nan,nan,nan
67.64,0.00,-2.10,1.32,5.24
67.65,0.00,-0.50,0.06,5.30
nan,nan,nan,nan,nan
67.66,0.00,0.60,0.00,5.37
67.67,0.00,2.20,0.90,5.30
nan,nan,nan,nan,nan
67.68,0.00,0.60,0.06,5.37
67.69,0.00,0.60,0.90,5.30
nan,nan,nan,nan,nan
67.70,0.00,0.00,0.90,5.26
67.71,0.00,0.60,0.00,5.30
nan,nan,nan,nan,nan
